,0,1,2,3
777,777,[-2.03062015e+03  3.46385510e+02 -3.38384745e-03 -1.31641694e+07],267,968.8640297548159
778,778,[-2.16047263e+03  3.45384498e+02 -3.65112165e-03 -1.31641694e+07],733,969.0664352876637
779,779,[-2.17132111e+03  3.45385373e+02 -3.66617395e-03 -1.31641694e+07],203,968.5669926960284
780,780,[-2.12376697e+03  3.47386036e+02 -3.13845441e-03 -1.31641694e+07],795,968.1908473533675
781,781,[-2.30642725e+03  3.45383780e+02 -3.78349741e-03 -1.31641694e+07],896,967.9654592436613
782,782,[-2.20317908e+03  3.44382718e+02 -3.27243319e-03 -1.31641694e+07],672,968.6307776505658
783,783,[-2.10118996e+03  3.45384348e+02 -2.90435241e-03 -1.31641694e+07],165,962.8587757063974
784,784,[-2.08688337e+03  3.44382697e+02 -3.09452501e-03 -1.31641694e+07],217,961.990159707388
785,785,[-2.00609247e+03  3.45383868e+02 -2.92470450e-03 -1.31641694e+07],543,962.1429760645424
786,786,[-2.00727422e+03  3.45383925e+02 -3.32539250e-03 -1.31641694e+07],526,968.0235977573753
787,787,[-2.05107575e+03  3.48387407e+02 -2.95701177e-03 -1.31641694e+07],775,969.1020034829698
788,788,[-2.11248362e+03  3.46385681e+02 -3.52503215e-03 -1.31641694e+07],930,968.5143271758925
789,789,[-2.07081753e+03  3.46385414e+02 -3.36235598e-03 -1.31641694e+07],22,970.574101727064
790,790,[-2.06446346e+03  3.46385858e+02 -3.23652424e-03 -1.31641694e+07],167,970.7783060164534
791,791,[-2.20879534e+03  3.46384937e+02 -3.46946489e-03 -1.31641694e+07],801,969.4587182256483
792,792,[-2.14146430e+03  3.47386152e+02 -3.35648333e-03 -1.31641694e+07],919,968.1454248657813
793,793,[-2.30001177e+03  3.45383769e+02 -3.55015433e-03 -1.31641694e+07],198,970.0464757590133
794,794,[-2.05171977e+03  3.46385730e+02 -3.04662185e-03 -1.31641694e+07],468,968.1589333231204
795,795,[-2.16434371e+03  3.46384936e+02 -3.24070075e-03 -1.31641694e+07],730,965.4357275402151
796,796,[-2.00468079e+03  3.44384072e+02 -3.65813107e-03 -1.31641694e+07],199,968.9128863279376
797,797,[-2.15202026e+03  3.47386226e+02 -3.17277959e-03 -1.31641694e+07],282,969.0033033712133
798,798,[-2.06097611e+03  3.48387263e+02 -2.93099815e-03 -1.31641694e+07],565,968.7580338023887
799,799,[-2.12171082e+03  3.46385147e+02 -2.94698161e-03 -1.31641694e+07],925,968.9351864262076
800,800,[-2.17252464e+03  3.45384247e+02 -2.96273522e-03 -1.31641694e+07],131,965.8961190933833
801,801,[-2.08943082e+03  3.46384998e+02 -2.81763327e-03 -1.31641694e+07],551,965.275702268052
802,802,[-2.09737820e+03  3.46385091e+02 -3.24500256e-03 -1.31641694e+07],939,968.6587869464474
803,803,[-2.11535371e+03  3.45383929e+02 -3.73735960e-03 -1.31641694e+07],835,969.9012886498482
804,804,[-2.05136984e+03  3.48387228e+02 -3.00765443e-03 -1.31641694e+07],120,966.589213789455
805,805,[-2.17810207e+03  3.46385028e+02 -3.33270976e-03 -1.31641694e+07],501,969.0582567276041
806,806,[-2.07736264e+03  3.48387164e+02 -3.07453694e-03 -1.31641694e+07],671,964.2864417630205
807,807,[-2.10948747e+03  3.47387454e+02 -3.09537019e-03 -1.31641694e+07],578,968.2122192426607
808,808,[-2.15560715e+03  3.47386143e+02 -2.82568269e-03 -1.31641694e+07],372,968.2329873923504
809,809,[-2.23139724e+03  3.46385292e+02 -2.88060769e-03 -1.31641694e+07],138,967.6245905894868
810,810,[-2.10344026e+03  3.47386954e+02 -2.61753228e-03 -1.31641694e+07],96,964.605413233148
811,811,[-2.07002451e+03  3.46384937e+02 -2.41265237e-03 -1.31641694e+07],876,962.6669832319602
812,812,[-2.15390057e+03  3.46385106e+02 -3.07855721e-03 -1.31641694e+07],108,967.4576182143192
813,813,[-2.04223543e+03  3.48387647e+02 -2.95274547e-03 -1.31641694e+07],763,967.1149553683862
814,814,[-2.11203367e+03  3.46385193e+02 -3.17172399e-03 -1.31641694e+07],975,968.5143299003192
815,815,[-2.13901210e+03  3.47386410e+02 -3.17117217e-03 -1.31641694e+07],166,966.9928918042353
816,816,[-2.13374542e+03  3.47386083e+02 -3.14440720e-03 -1.31641694e+07],275,968.151813605533
817,817,[-2.35957702e+03  3.45383933e+02 -3.68047065e-03 -1.31641694e+07],918,969.1316922632096
818,818,[-2.08476640e+03  3.48387329e+02 -2.99885295e-03 -1.31641694e+07],615,969.0958773080275
819,819,[-2.23400793e+03  3.46384983e+02 -3.10445355e-03 -1.31641694e+07],682,967.7747339137863
820,820,[-2.05114815e+03  3.48387111e+02 -2.72198449e-03 -1.31641694e+07],200,965.8883557165871
821,821,[-2.20718565e+03  3.45384485e+02 -2.90195601e-03 -1.31641694e+07],954,963.8640359444537
822,822,[-2.19456023e+03  3.46385050e+02 -2.85120841e-03 -1.31641694e+07],137,963.9167597426152
823,823,[-2.24043538e+03  3.45384010e+02 -3.14529742e-03 -1.31641694e+07],562,965.8213067208188
824,824,[-2.12810293e+03  3.46386199e+02 -3.17879518e-03 -1.31641694e+07],212,969.1243304585159
825,825,[-2.11768557e+03  3.47386138e+02 -3.18738418e-03 -1.31641694e+07],519,968.76692874015
826,826,[-2.18170261e+03  3.46385247e+02 -3.20321682e-03 -1.31641694e+07],362,969.5427898132662
827,827,[-2.09624298e+03  3.45383935e+02 -3.21690320e-03 -1.31641694e+07],115,969.686240541917
828,828,[-2.12892861e+03  3.46385690e+02 -3.20350406e-03 -1.31641694e+07],99,967.60223888136
829,829,[-2.11019971e+03  3.47386138e+02 -3.16451897e-03 -1.31641694e+07],181,966.9577668276647
830,830,[-2.09418838e+03  3.48387416e+02 -3.15156169e-03 -1.31641694e+07],9,963.56749099368
831,831,[-2.08163795e+03  3.48387919e+02 -3.00194552e-03 -1.31641694e+07],705,967.7917770562191
832,832,[-2.27881126e+03  3.45384193e+02 -3.41128941e-03 -1.31641694e+07],810,969.708804939205
833,833,[-2.23649174e+03  3.46385414e+02 -2.92653969e-03 -1.31641694e+07],334,968.2705512082335
834,834,[-2.15655917e+03  3.45383792e+02 -2.93282325e-03 -1.31641694e+07],840,962.4632050018733
835,835,[-2.12795878e+03  3.46385303e+02 -3.01650793e-03 -1.31641694e+07],258,965.0739623338419
836,836,[-2.08975902e+03  3.45384444e+02 -3.25481453e-03 -1.31641694e+07],360,966.4053325301084
837,837,[-2.10170803e+03  3.46385570e+02 -3.28993607e-03 -1.31641694e+07],481,967.9911401016404
838,838,[-2.21929534e+03  3.45383826e+02 -3.72832707e-03 -1.31641694e+07],976,967.9358535113523
839,839,[-2.21436249e+03  3.45383918e+02 -3.84950771e-03 -1.31641694e+07],392,968.2723877727858
840,840,[-2.09003481e+03  3.48387609e+02 -3.13395703e-03 -1.31641694e+07],761,964.5772987348666
841,841,[-2.16565099e+03  3.47386116e+02 -3.26664820e-03 -1.31641694e+07],561,967.1737087534759
842,842,[-2.22563256e+03  3.45383837e+02 -3.50898339e-03 -1.31641694e+07],147,969.8052279536062
843,843,[-2.16527175e+03  3.46385022e+02 -3.02295578e-03 -1.31641694e+07],913,967.7728469829145
844,844,[-2.04434870e+03  3.45384851e+02 -2.82449844e-03 -1.31641694e+07],139,961.7435592124418
845,845,[-2.09889851e+03  3.46385059e+02 -3.17491599e-03 -1.31641694e+07],845,964.3145885317437
846,846,[-2.10877363e+03  3.46385468e+02 -3.29265944e-03 -1.31641694e+07],146,968.5279399084671
847,847,[-2.18933100e+03  3.44382836e+02 -3.59550362e-03 -1.31641694e+07],806,969.4468898775364
848,848,[-2.20182074e+03  3.45383890e+02 -3.52902681e-03 -1.31641694e+07],383,969.4203941056256
849,849,[-2.16337352e+03  3.45383880e+02 -3.59059750e-03 -1.31641694e+07],161,968.8231528630084
850,850,[-2.12296575e+03  3.46385357e+02 -3.60334505e-03 -1.31641694e+07],231,967.0474804984391
851,851,[-2.18897086e+03  3.47386499e+02 -3.41636227e-03 -1.31641694e+07],927,966.6473860685682
852,852,[-2.11169082e+03  3.47386368e+02 -2.85626248e-03 -1.31641694e+07],893,969.5988744035917
853,853,[-2.20814767e+03  3.46385080e+02 -3.36426803e-03 -1.31641694e+07],948,968.9334248809978
854,854,[-2.20995668e+03  3.45383984e+02 -3.13193553e-03 -1.31641694e+07],967,968.2103042396983
855,855,[-2.15832868e+03  3.46385110e+02 -2.94630770e-03 -1.31641694e+07],428,965.507334585218
856,856,[-2.10989622e+03  3.46385755e+02 -3.13735028e-03 -1.31641694e+07],718,966.7304061196845
857,857,[-2.07176459e+03  3.46384950e+02 -3.14888030e-03 -1.31641694e+07],461,968.1182930962318
858,858,[-2.03881847e+03  3.46385163e+02 -3.23239825e-03 -1.31641694e+07],179,968.7076988766352
859,859,[-2.05907051e+03  3.48387750e+02 -3.09170353e-03 -1.31641694e+07],593,965.9200112254666
860,860,[-2.10306509e+03  3.48387151e+02 -3.15289538e-03 -1.31641694e+07],136,963.5548632543685
861,861,[-2.15473515e+03  3.47386061e+02 -3.02320620e-03 -1.31641694e+07],547,967.97071061727
862,862,[-2.17065905e+03  3.46384988e+02 -3.08460431e-03 -1.31641694e+07],343,970.3047011413574
863,863,[-2.09231815e+03  3.46385844e+02 -3.16331316e-03 -1.31641694e+07],152,968.7728411328625
864,864,[-2.16185340e+03  3.46385673e+02 -3.21164973e-03 -1.31641694e+07],435,961.8419982886089
865,865,[-2.03362527e+03  3.45383985e+02 -3.88487278e-03 -1.31641694e+07],112,968.1132108511209
866,866,[-2.15012048e+03  3.47386556e+02 -3.18656172e-03 -1.31641694e+07],822,965.5621688960157
867,867,[-2.15238789e+03  3.46385246e+02 -3.50982446e-03 -1.31641694e+07],107,967.2018156120128
868,868,[-2.18696138e+03  3.46385420e+02 -3.15202471e-03 -1.31641694e+07],591,968.9688033140518
869,869,[-2.14920341e+03  3.46384944e+02 -3.04873639e-03 -1.31641694e+07],821,969.5030956333998
870,870,[-2.10029745e+03  3.46385529e+02 -2.83049929e-03 -1.31641694e+07],77,969.3602601783796
871,871,[-2.09687357e+03  3.44382670e+02 -3.33951883e-03 -1.31641694e+07],964,966.3186700433528
872,872,[-2.06810357e+03  3.46385350e+02 -3.23580463e-03 -1.31641694e+07],441,966.0194111120205
873,873,[-2.04098678e+03  3.45384137e+02 -3.32678140e-03 -1.31641694e+07],118,970.6332382900749
874,874,[-2.12712567e+03  3.45384486e+02 -3.54554552e-03 -1.31641694e+07],651,970.3442168936413
875,875,[-2.13396608e+03  3.45383975e+02 -3.68659236e-03 -1.31641694e+07],39,969.1803507027582
876,876,[-2.11847003e+03  3.46385121e+02 -3.45580842e-03 -1.31641694e+07],415,965.0158616713697
877,877,[ 2.01304516e+03  2.96329815e+02 -1.37968501e-02 -1.31641694e+07],530,962.174191043458
878,878,[-2.03426320e+03  3.45383836e+02 -3.38899372e-03 -1.31641694e+07],157,968.1256572876829
879,879,[-2.01519295e+03  3.44382785e+02 -3.39941544e-03 -1.31641694e+07],710,967.2333049090116
880,880,[-2.00871668e+03  3.46384983e+02 -3.09977382e-03 -1.31641694e+07],204,966.169874235612
881,881,[ 1.59642445e+03  2.94327079e+02 -1.43363651e-02 -1.31641694e+07],230,969.9251581229981
882,882,[-2.06356844e+03  3.44383346e+02 -3.98855868e-03 -1.31641694e+07],30,970.5251184009176
883,883,[-2.15362814e+03  3.45383936e+02 -3.64377607e-03 -1.31641694e+07],684,970.098515919191
884,884,[-2.10565789e+03  3.45384024e+02 -3.99099440e-03 -1.31641694e+07],579,968.0607851264795
885,885,[-2.07005575e+03  3.48388587e+02 -3.01513445e-03 -1.31641694e+07],830,968.2723000293485
886,886,[-2.14511935e+03  3.46385239e+02 -3.05007740e-03 -1.31641694e+07],860,968.313654157358
887,887,[-2.17687229e+03  3.45383949e+02 -3.06331711e-03 -1.31641694e+07],365,965.6945057566172
888,888,[-2.09132586e+03  3.45384029e+02 -3.33053946e-03 -1.31641694e+07],98,965.6697916994104
889,889,[-2.11309728e+03  3.46385460e+02 -3.02858533e-03 -1.31641694e+07],154,967.7155393704359
890,890,[-1.95893376e+03  3.46385075e+02 -2.96365258e-03 -1.31641694e+07],31,970.0286302038988
891,891,[-2.02703026e+03  3.45384758e+02 -3.82055603e-03 -1.31641694e+07],657,970.4571311074309
892,892,[-2.15888392e+03  3.45383836e+02 -3.83212294e-03 -1.31641694e+07],97,967.6889458385042
893,893,[-2.13671719e+03  3.46384981e+02 -3.89864716e-03 -1.31641694e+07],221,964.2167832534869
894,894,[-2.11862824e+03  3.46385464e+02 -3.09803244e-03 -1.31641694e+07],178,969.0269001982525
895,895,[-2.04752708e+03  3.45383952e+02 -3.16600500e-03 -1.31641694e+07],102,969.1981958148065
896,896,[-2.09167372e+03  3.45383834e+02 -2.93698176e-03 -1.31641694e+07],92,965.4170296230174
897,897,[-2.18090670e+03  3.44383196e+02 -3.24326235e-03 -1.31641694e+07],57,961.0719963778537
898,898,[-2.11434712e+03  3.46385136e+02 -3.34688024e-03 -1.31641694e+07],313,966.4411628951493
899,899,[-2.03371162e+03  3.46385292e+02 -3.35806411e-03 -1.31641694e+07],771,969.9969174179835
900,900,[-2.11304182e+03  3.47386484e+02 -3.10901656e-03 -1.31641694e+07],134,969.9774059597556
901,901,[-2.06985633e+03  3.48388222e+02 -3.01381953e-03 -1.31641694e+07],119,968.9792431877793
902,902,[-2.11504539e+03  3.46385213e+02 -3.08458584e-03 -1.31641694e+07],506,970.0244809713417
903,903,[-2.10840484e+03  3.46386414e+02 -3.16189811e-03 -1.31641694e+07],537,967.7817370333643
904,904,[-2.12521244e+03  3.45383867e+02 -2.98690348e-03 -1.31641694e+07],944,961.6915231684166
905,905,[-2.09378316e+03  3.46384997e+02 -3.08238296e-03 -1.31641694e+07],125,966.2279011513973
906,906,[-2.02174367e+03  3.46384931e+02 -3.12434500e-03 -1.31641694e+07],766,970.0012816377596
907,907,[-2.08301441e+03  3.45384016e+02 -3.81757561e-03 -1.31641694e+07],55,969.1815953999602
908,908,[-2.19393695e+03  3.45384387e+02 -3.86045646e-03 -1.31641694e+07],502,967.932249195219
909,909,[-2.15763228e+03  3.46384888e+02 -3.57506299e-03 -1.31641694e+07],685,966.595170343923
910,910,[-2.09210045e+03  3.48387157e+02 -3.06925895e-03 -1.31641694e+07],963,965.4800587692071
911,911,[-2.15151817e+03  3.46385382e+02 -3.25246306e-03 -1.31641694e+07],724,969.1878947829094
912,912,[-2.08862395e+03  3.46385245e+02 -3.02906892e-03 -1.31641694e+07],518,967.1348729482356
913,913,[-2.13504721e+03  3.46384913e+02 -3.04822330e-03 -1.31641694e+07],101,964.3505265540495
914,914,[-2.07201261e+03  3.46385142e+02 -3.10671170e-03 -1.31641694e+07],164,967.7461138595747
915,915,[-2.09389272e+03  3.46385040e+02 -3.25445724e-03 -1.31641694e+07],73,968.581182311934
916,916,[-2.09925937e+03  3.46385162e+02 -3.19871705e-03 -1.31641694e+07],783,969.5395687600192
917,917,[-2.22612458e+03  3.44382954e+02 -3.65642354e-03 -1.31641694e+07],534,967.9133665696875
918,918,[-2.17791707e+03  3.47386446e+02 -3.38019031e-03 -1.31641694e+07],762,964.8783929793327
919,919,[-2.15850700e+03  3.47386441e+02 -3.15047136e-03 -1.31641694e+07],8,965.2297863756257
920,920,[-2.14748187e+03  3.46385470e+02 -3.01291707e-03 -1.31641694e+07],699,967.8483938210154
921,921,[-2.12526529e+03  3.46386085e+02 -2.97794062e-03 -1.31641694e+07],700,969.2913882404825
922,922,[-2.10262954e+03  3.45383798e+02 -3.10700581e-03 -1.31641694e+07],135,967.3497932698526
923,923,[-2.05075775e+03  3.46385193e+02 -3.07440664e-03 -1.31641694e+07],253,966.039442984347
924,924,[-2.11153649e+03  3.45385418e+02 -3.78610951e-03 -1.31641694e+07],240,968.6017535450717
925,925,[-2.02929872e+03  3.46385482e+02 -3.52766544e-03 -1.31641694e+07],306,965.154322883827
926,926,[-2.10601594e+03  3.45384878e+02 -3.87973567e-03 -1.31641694e+07],811,967.9433598824772
927,927,[-2.12011206e+03  3.46384999e+02 -3.63633563e-03 -1.31641694e+07],144,964.2293060064885
928,928,[-2.07420356e+03  3.48387424e+02 -3.02709206e-03 -1.31641694e+07],23,966.0875888021899
929,929,[-2.13227405e+03  3.46385047e+02 -3.05294454e-03 -1.31641694e+07],834,968.7308507360613
930,930,[-2.04850159e+03  3.45383894e+02 -2.81748881e-03 -1.31641694e+07],574,965.2915830733219
931,931,[-2.08211079e+03  3.46385453e+02 -3.16035387e-03 -1.31641694e+07],709,965.6893642026963
932,932,[-2.09300302e+03  3.45384740e+02 -3.69961118e-03 -1.31641694e+07],493,967.655639372455
933,933,[-2.12402910e+03  3.45384271e+02 -3.78964071e-03 -1.31641694e+07],117,967.9950509465542
934,934,[-2.11644142e+03  3.45384106e+02 -3.78064738e-03 -1.31641694e+07],192,969.455091962825
935,935,[-2.20220431e+03  3.45383789e+02 -4.08818552e-03 -1.31641694e+07],535,966.9425429272021
936,936,[-2.07006303e+03  3.48387365e+02 -3.12704274e-03 -1.31641694e+07],877,965.724486418436
937,937,[-2.08738362e+03  3.46385508e+02 -3.16782950e-03 -1.31641694e+07],510,969.6311150263607
938,938,[-2.06412766e+03  3.46385227e+02 -3.09924132e-03 -1.31641694e+07],785,967.6556439801276
939,939,[-2.07893964e+03  3.45384005e+02 -3.58220992e-03 -1.31641694e+07],558,965.0805659512993
940,940,[ 4.77705755e+03  2.94327053e+02 -1.54725180e-02 -1.31641694e+07],25,968.0699776150739
941,941,[-2.10940073e+03  3.44383233e+02 -3.72366819e-03 -1.31641694e+07],784,970.3297348078006
942,942,[-2.06553181e+03  3.46385124e+02 -3.47025752e-03 -1.31641694e+07],864,968.7041981982538
943,943,[-2.07964777e+03  3.45383905e+02 -3.85308923e-03 -1.31641694e+07],844,968.2832408003031
944,944,[-2.00600774e+03  3.49388377e+02 -3.06489738e-03 -1.31641694e+07],904,963.0729416787755
945,945,[-2.06170386e+03  3.48387305e+02 -2.91155980e-03 -1.31641694e+07],363,968.7566472181259
946,946,[-2.07206656e+03  3.46386856e+02 -3.13568766e-03 -1.31641694e+07],364,968.8867086848304
947,947,[-2.08793171e+03  3.45384740e+02 -3.53185880e-03 -1.31641694e+07],110,966.2962059305208
948,948,[-2.05277674e+03  3.46384963e+02 -3.11035228e-03 -1.31641694e+07],129,964.2126760662524
949,949,[-2.11196475e+03  3.47386206e+02 -3.04345311e-03 -1.31641694e+07],480,966.2203536753918
950,950,[-2.06400753e+03  3.46385209e+02 -3.38432789e-03 -1.31641694e+07],897,969.5062175659405
951,951,[-2.13117308e+03  3.46385150e+02 -3.52225097e-03 -1.31641694e+07],128,967.3512701784032
952,952,[-2.15103057e+03  3.45384239e+02 -3.74207175e-03 -1.31641694e+07],642,970.364332781109
953,953,[-2.14802435e+03  3.45384420e+02 -3.93609463e-03 -1.31641694e+07],162,969.1775236046984
954,954,[-2.08084511e+03  3.48387580e+02 -3.23666055e-03 -1.31641694e+07],765,964.7673556693488
955,955,[-2.12144286e+03  3.47386139e+02 -3.27140477e-03 -1.31641694e+07],63,968.6192088354576
956,956,[-2.13767980e+03  3.46385598e+02 -3.25158506e-03 -1.31641694e+07],78,968.8578680754184
957,957,[-2.03015444e+03  3.45384604e+02 -3.10914568e-03 -1.31641694e+07],26,966.3025058192102
958,958,[-2.06716903e+03  3.46384879e+02 -3.16378561e-03 -1.31641694e+07],79,968.6261345904901
959,959,[-2.12468300e+03  3.45383812e+02 -3.48166712e-03 -1.31641694e+07],569,969.9955716965978
960,960,[-1.93848261e+03  3.45384225e+02 -3.37686605e-03 -1.31641694e+07],126,970.6081835050743
961,961,[-2.00254252e+03  3.45384268e+02 -3.91671322e-03 -1.31641694e+07],62,969.3192733978835
962,962,[-2.02709457e+03  3.45384207e+02 -3.91629686e-03 -1.31641694e+07],0,970.4595927471754
963,963,[-2.06948543e+03  3.48387097e+02 -3.26908219e-03 -1.31641694e+07],257,962.9722457884315
964,964,[-2.16037550e+03  3.46385104e+02 -3.73077970e-03 -1.31641694e+07],56,963.8252647972064
965,965,[-2.10327389e+03  3.47386409e+02 -3.22125319e-03 -1.31641694e+07],634,968.2115407620347
966,966,[-2.10204196e+03  3.47386001e+02 -2.95337361e-03 -1.31641694e+07],40,967.6301776577262
967,967,[-2.14852183e+03  3.45383887e+02 -3.16385555e-03 -1.31641694e+07],182,964.166629615779
968,968,[-2.05486609e+03  3.45383905e+02 -3.70136630e-03 -1.31641694e+07],127,968.0198998518247
969,969,[-1.93660069e+03  3.45384622e+02 -3.37511110e-03 -1.31641694e+07],163,970.399385809999
970,970,[-2.01969119e+03  3.44382761e+02 -3.98557596e-03 -1.31641694e+07],87,970.2502424049308
971,971,[-2.06136433e+03  3.45384428e+02 -3.91077117e-03 -1.31641694e+07],91,969.8163039969246
972,972,[-2.10840925e+03  3.46385961e+02 -3.81051909e-03 -1.31641694e+07],88,965.7986708234858
973,973,[-2.12008712e+03  3.47386858e+02 -3.31532083e-03 -1.31641694e+07],89,967.9105193327135
974,974,[-2.14159181e+03  3.45384841e+02 -3.27035551e-03 -1.31641694e+07],90,968.7657611066733
975,975,[-2.04262506e+03  3.46385106e+02 -2.79771125e-03 -1.31641694e+07],86,964.9222349357841
976,976,[-2.12010301e+03  3.46386528e+02 -2.91832120e-03 -1.31641694e+07],84,964.4523371244627
977,977,[-1.99821463e+03  3.46384940e+02 -3.11421784e-03 -1.31641694e+07],85,966.122821844166
