,0,1,2,3
1255,1255,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],803,1585.696692375838
1256,1256,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1538,1587.3125584165493
1257,1257,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1084,1587.8274177658154
1258,1258,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1513,1587.1711319303527
1259,1259,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],147,1586.2592847708936
1260,1260,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],15,1581.6416369870672
1261,1261,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1405,1585.6591401947196
1262,1262,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1525,1584.9096446297735
1263,1263,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],110,1585.6061527233708
1264,1264,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1500,1583.9136007024008
1265,1265,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],379,1584.3189482922041
1266,1266,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],631,1586.6145866425386
1267,1267,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1286,1587.2444454300667
1268,1268,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1548,1586.5454932503653
1269,1269,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],442,1585.4718363763811
1270,1270,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1529,1583.946764186356
1271,1271,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],619,1585.9320291842353
1272,1272,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],962,1588.998958749521
1273,1273,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],255,1590.051910736392
1274,1274,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1596,1586.0789352247311
1275,1275,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1537,1582.9244111279718
1276,1276,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],543,1585.0688479967605
1277,1277,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1558,1587.6590273970494
1278,1278,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],75,1589.2603411073974
1279,1279,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1472,1588.3051783512517
1280,1280,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1118,1588.17746908034
1281,1281,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1260,1588.3056213183345
1282,1282,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],513,1589.6381640950979
1283,1283,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],397,1587.4847574087032
1284,1284,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],414,1589.0925592938192
1285,1285,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],418,1590.8104298282171
1286,1286,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],199,1581.8662741611522
1287,1287,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1556,1586.3828577759114
1288,1288,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],484,1586.4856346445492
1289,1289,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1117,1584.649891814895
1290,1290,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1527,1586.4613810362926
1291,1291,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1372,1585.0550424274522
1292,1292,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],570,1586.0675280143228
1293,1293,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],988,1584.074373474958
1294,1294,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1593,1585.1666583824729
1295,1295,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1576,1589.3388791523832
1296,1296,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1567,1588.649007028439
1297,1297,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],378,1583.982514364175
1298,1298,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],200,1587.268708519726
1299,1299,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1446,1587.524429671072
1300,1300,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],526,1584.1349143276998
1301,1301,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],86,1585.9775656761924
1302,1302,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],611,1584.7459385751242
1303,1303,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],586,1582.1061215417094
1304,1304,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],437,1589.1886188663063
1305,1305,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1530,1590.2197270463873
1306,1306,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],496,1587.9040857410407
1307,1307,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],741,1589.5834703723292
1308,1308,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],538,1589.0143324525363
1309,1309,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],341,1587.250701210254
1310,1310,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],116,1589.686100793344
1311,1311,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],424,1590.8428466377711
1312,1312,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1515,1587.946982461566
1313,1313,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1591,1587.9215653030715
1314,1314,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],102,1589.2948125270987
1315,1315,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1531,1589.8576891728799
1316,1316,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1533,1589.6381671042964
1317,1317,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],136,1590.348839681316
1318,1318,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1364,1587.217299177005
1319,1319,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1573,1587.7313134369158
1320,1320,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1514,1590.0656472664214
1321,1321,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],763,1587.9545524978832
1322,1322,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],314,1590.5098393070732
1323,1323,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1494,1590.6440010808292
1324,1324,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],9,1587.6922115037203
1325,1325,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],215,1584.2958682959638
1326,1326,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],961,1586.4748286017384
1327,1327,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],520,1584.9708070754596
1328,1328,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1541,1587.4314939519795
1329,1329,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],977,1585.4774226332797
1330,1330,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1589,1584.2944978631729
1331,1331,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1546,1586.7980141725354
1332,1332,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1587,1590.2678318637256
1333,1333,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],751,1590.6234560046391
1334,1334,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],6,1587.564345691381
1335,1335,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1579,1588.4806114754604
1336,1336,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],125,1583.322950334033
1337,1337,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],124,1578.797422586617
1338,1338,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1185,1587.1496443345109
1339,1339,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],129,1585.3465421191463
1340,1340,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1566,1582.9535141735862
1341,1341,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],320,1585.0809577494808
1342,1342,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],930,1579.3898018821408
1343,1343,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1550,1587.4643776211228
1344,1344,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1365,1587.194441239217
1345,1345,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],243,1586.9791377620882
1346,1346,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],33,1586.675463596581
1347,1347,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],12,1583.9881436827586
1348,1348,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1539,1585.4907094346827
1349,1349,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],265,1585.2381013355568
1350,1350,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],992,1583.4676941479613
1351,1351,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],202,1585.2485490745441
1352,1352,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1503,1584.832309330589
1353,1353,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1590,1586.9997114133146
1354,1354,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1595,1586.5778645848823
1355,1355,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1085,1584.231017726446
1356,1356,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1563,1585.2974411909904
1357,1357,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],983,1582.7223134995786
1358,1358,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1526,1583.759533347937
1359,1359,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],739,1584.4689654628885
1360,1360,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],395,1586.5732575271902
1361,1361,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],233,1579.864330411392
1362,1362,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],390,1589.6826055077643
1363,1363,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],330,1585.39685179269
1364,1364,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1205,1580.9084050773881
1365,1365,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1600,1580.5134495274126
1366,1366,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],531,1563.8688659008546
1367,1367,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],810,1562.1832046178947
1368,1368,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],190,1556.9826324761402
1369,1369,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1520,1548.7919597065838
1370,1370,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],636,1540.6528003632761
1371,1371,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],198,1579.5236937593709
1372,1372,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],55,1581.4978488686163
1373,1373,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],277,1571.0581170656521
1374,1374,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],816,1559.6214949286596
1375,1375,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1536,1584.4095523166404
1376,1376,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],221,1588.399646594343
1377,1377,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],598,1588.6540745059904
1378,1378,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],324,1586.5282068237404
1379,1379,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1361,1586.944614125058
1380,1380,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],284,1586.4938544966294
1381,1381,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],451,1587.622220042169
1382,1382,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],740,1587.6342370118948
1383,1383,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],49,1588.0163334888816
1384,1384,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],582,1587.610118394804
1385,1385,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],261,1586.8768090881933
1386,1386,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],168,1589.5463185651083
1387,1387,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1562,1587.9428103584419
1388,1388,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],308,1585.149191755052
1389,1389,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],67,1590.3549274091574
1390,1390,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1505,1586.341924304147
1391,1391,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1371,1589.5072116814526
1392,1392,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1393,1589.5134541932534
1393,1393,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],906,1579.5082907251567
1394,1394,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],48,1586.3753559882487
1395,1395,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],271,1587.8233655954666
1396,1396,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1342,1588.1761092487893
1397,1397,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],675,1589.1786562446455
1398,1398,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],361,1589.276984932246
1399,1399,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],972,1590.3601196274285
1400,1400,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],492,1588.291499655046
1401,1401,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1114,1587.2862703472729
1402,1402,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],22,1588.7078843596043
1403,1403,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],618,1590.2507613544067
1404,1404,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1091,1587.8722005478157
1405,1405,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],440,1581.9215966210916
1406,1406,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],943,1586.9218475978782
1407,1407,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1551,1585.406362863378
1408,1408,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],17,1586.47038423128
1409,1409,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],34,1587.416785652698
1410,1410,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],37,1583.2539312524964
1411,1411,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],209,1587.0591397450376
1412,1412,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1337,1586.257660114022
1413,1413,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],285,1586.9776514301786
1414,1414,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],91,1590.2763409575218
1415,1415,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],990,1584.5901251171179
1416,1416,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1586,1585.2082302818374
1417,1417,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],937,1586.3883618657633
1418,1418,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1519,1587.7309862913273
1419,1419,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],275,1584.2924772268848
1420,1420,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1209,1588.4819068552267
1421,1421,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],456,1587.0213352620885
1422,1422,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],28,1586.6235035855502
1423,1423,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1577,1584.639059107795
1424,1424,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],87,1583.751776964668
1425,1425,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],508,1587.380532328305
1426,1426,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],238,1585.1139708522162
1427,1427,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1210,1586.0489037185625
1428,1428,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1532,1584.6295309324414
1429,1429,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1204,1584.9868633759966
1430,1430,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],236,1585.0412387875328
1431,1431,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1588,1583.8760892940502
1432,1432,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],158,1582.3298711872615
1433,1433,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],463,1585.7375559111767
1434,1434,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],558,1586.6600830408806
1435,1435,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],72,1587.590971914495
1436,1436,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],539,1584.7870380900104
1437,1437,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1555,1588.0595050660397
1438,1438,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],174,1585.2853276339092
1439,1439,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],270,1585.7255988282718
1440,1440,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],407,1584.4423142685725
1441,1441,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1557,1585.4054640188233
1442,1442,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],170,1588.29963516313
1443,1443,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],597,1586.7557027753178
1444,1444,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],250,1586.6859485291968
1445,1445,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],717,1585.2825568564515
1446,1446,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],109,1581.3048804489888
1447,1447,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],356,1587.5674223766475
1448,1448,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],3,1582.2567890856894
1449,1449,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],222,1586.154648915085
1450,1450,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],227,1585.0634871646664
1451,1451,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],637,1583.5764795830805
1452,1452,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1578,1588.1415974321435
1453,1453,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],434,1590.2329496190744
1454,1454,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],208,1589.4126498110024
1455,1455,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],108,1586.7732567518424
1456,1456,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],85,1584.1348924241206
1457,1457,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],698,1585.2021285212948
1458,1458,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],59,1583.9527469328755
1459,1459,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],491,1585.5805730574175
1460,1460,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],625,1585.4251772893763
1461,1461,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],195,1582.3506185068832
1462,1462,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1216,1585.5664666805442
1463,1463,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],643,1584.2195943069116
1464,1464,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],659,1589.9227171394589
1465,1465,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],291,1586.517484646294
1466,1466,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],79,1586.5076131403266
1467,1467,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],993,1584.592109325058
1468,1468,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],956,1584.8689328077585
1469,1469,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],978,1585.2168941062203
1470,1470,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],1504,1585.4960158211493
1471,1471,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],11,1586.0293105102555
1472,1472,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],175,1581.6592516642193
1473,1473,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],242,1584.2888826685971
1474,1474,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],563,1584.517862276831
1475,1475,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],313,1589.9725514877746
1476,1476,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],101,1585.0081947437761
1477,1477,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],982,1582.5619636296904
1478,1478,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],955,1583.985496825367
1479,1479,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],54,1584.2565047904718
1480,1480,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],490,1584.382856720805
1481,1481,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],393,1585.3177611439216
1482,1482,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],340,1582.597524593319
1483,1483,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],297,1582.7335627413327
1484,1484,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],623,1585.563633894101
1485,1485,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],544,1586.913135344278
1486,1486,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],115,1583.6707998852105
1487,1487,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],514,1586.018728192223
1488,1488,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],194,1585.0917724584199
1489,1489,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],617,1583.5435958029905
1490,1490,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],61,1586.4491419276271
1491,1491,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],96,1584.1485502920416
1492,1492,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],462,1585.3383051932317
1493,1493,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],804,1584.1191601935625
1494,1494,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],5,1580.835496718164
1495,1495,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],976,1584.874645510188
1496,1496,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],192,1582.1880308039683
1497,1497,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],954,1587.4873705166701
1498,1498,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],936,1585.6700914515413
1499,1499,[ 5.42985621e+04  1.58924583e+03 -3.17995200e-02  5.65595637e-01],989,1582.7973594231378
